listing_id,date,available,price,,Avg_Price,Median_Price
17383114,1/1/2019,t,$500.00 ,,,
18734371,1/1/2019,t,$500.00 ,,,
18700048,1/1/2019,t,$510.00 ,,,
18341458,1/1/2019,t,$513.00 ,,,
2637023,1/1/2019,t,$525.00 ,,,
13969641,1/1/2019,t,$525.00 ,,,
9926654,1/1/2019,t,$549.00 ,,,
10036002,1/1/2019,t,$550.00 ,,,
14279184,1/1/2019,t,$550.00 ,,,
16637675,1/1/2019,t,$550.00 ,,,
16637750,1/1/2019,t,$550.00 ,,,
16712046,1/1/2019,t,$550.00 ,,,
17208171,1/1/2019,t,$558.00 ,,,
15450063,1/1/2019,t,$570.00 ,,,
5918546,1/1/2019,t,$575.00 ,,,
16364298,1/1/2019,t,$575.00 ,,,
3268248,1/1/2019,t,$595.00 ,,,
10501323,1/1/2019,t,$599.00 ,,,
16754692,1/1/2019,t,$599.00 ,,,
18002684,1/1/2019,t,$599.00 ,,,
786938,1/1/2019,t,$600.00 ,,,
405209,1/1/2019,t,$600.00 ,,,
441125,1/1/2019,t,$600.00 ,,,
8386664,1/1/2019,t,$600.00 ,,,
10132016,1/1/2019,t,$600.00 ,,,
10857435,1/1/2019,t,$600.00 ,,,
12256936,1/1/2019,t,$600.00 ,,,
13750980,1/1/2019,t,$600.00 ,,,
15617287,1/1/2019,t,$600.00 ,,,
15968321,1/1/2019,t,$601.00 ,,,
15968566,1/1/2019,t,$601.00 ,,,
16588106,1/1/2019,t,$601.00 ,,,
16844584,1/1/2019,t,$601.00 ,,,
3567830,1/1/2019,t,$650.00 ,,,
5979311,1/1/2019,t,$650.00 ,,,
15967739,1/1/2019,t,$699.00 ,,,
15968099,1/1/2019,t,$699.00 ,,,
1201040,1/1/2019,t,$700.00 ,,,
16204328,1/1/2019,t,$700.00 ,,,
17973562,1/1/2019,t,$700.00 ,,,
14825781,1/1/2019,t,$735.00 ,,,
14262475,1/1/2019,t,$745.00 ,,,
4941635,1/1/2019,t,$750.00 ,,,
6653866,1/1/2019,t,$750.00 ,,,
7711998,1/1/2019,t,$750.00 ,,,
8995358,1/1/2019,t,$750.00 ,,,
6776448,1/1/2019,t,$789.00 ,,,
4031913,1/1/2019,t,$795.00 ,,,
17388011,1/1/2019,t,$795.00 ,,,
16391917,1/1/2019,t,$799.00 ,,,
15248867,1/1/2019,t,$800.00 ,,,
15590886,1/1/2019,t,$800.00 ,,,
17510423,1/1/2019,t,$800.00 ,,,
18273635,1/1/2019,t,$800.00 ,,,
17864500,1/1/2019,t,$805.00 ,,,
9630046,1/1/2019,t,$831.00 ,,,
16133458,1/1/2019,t,$850.00 ,,,
16133766,1/1/2019,t,$850.00 ,,,
2226543,1/1/2019,t,$879.00 ,,,
16027665,1/1/2019,t,$889.00 ,,,
8390774,1/1/2019,t,$895.00 ,,,
4021739,1/1/2019,t,$899.00 ,,,
17015145,1/1/2019,t,$899.00 ,,,
3038967,1/1/2019,t,$900.00 ,,,
5105613,1/1/2019,t,$900.00 ,,,
12149753,1/1/2019,t,$900.00 ,,,
4821308,1/1/2019,t,$925.00 ,,,
947955,1/1/2019,t,$950.00 ,,,
2676200,1/1/2019,t,$995.00 ,,,
16758166,1/1/2019,t,$999.00 ,,,
3065775,1/1/2019,t,"$1,000.00 ",,,
7143448,1/1/2019,t,"$1,000.00 ",,,
16560747,1/1/2019,t,"$1,000.00 ",,,
16028030,1/1/2019,t,"$1,059.00 ",,,
2170610,1/1/2019,t,"$1,086.00 ",,,
1629385,1/1/2019,t,"$1,140.00 ",,,
13389503,1/1/2019,t,"$1,156.00 ",,,
3979839,1/1/2019,t,"$1,200.00 ",,,
18236952,1/1/2019,t,"$1,200.00 ",,,
16693872,1/1/2019,t,"$1,201.00 ",,,
16766448,1/1/2019,t,"$1,201.00 ",,,
6940059,1/1/2019,t,"$1,363.00 ",,,
10943742,1/1/2019,t,"$1,440.00 ",,,
18978424,1/1/2019,t,"$1,450.00 ",,,
3791117,1/1/2019,t,"$1,495.00 ",,,
16561184,1/1/2019,t,"$1,500.00 ",,,
14933270,1/1/2019,t,"$1,515.00 ",,,
15970050,1/1/2019,t,"$1,600.00 ",,,
3373206,1/1/2019,t,"$1,800.00 ",,,
5240968,1/1/2019,t,"$1,900.00 ",,,
14099976,1/1/2019,t,"$1,999.00 ",,,
16742283,1/1/2019,t,"$2,000.00 ",,,
16516468,1/2/2019,t,$19.00 ,,,
16529839,1/2/2019,t,$19.00 ,,,
16303137,1/2/2019,t,$19.00 ,,,
2271806,1/2/2019,t,$29.00 ,,,
4242456,1/2/2019,t,$29.00 ,,,
16861399,1/2/2019,t,$31.00 ,,,
5285392,1/2/2019,t,$35.00 ,,,
12165513,1/2/2019,t,$36.00 ,,,
15300378,1/2/2019,t,$36.00 ,,,
11460279,1/2/2019,t,$39.00 ,,,
16467920,1/2/2019,t,$39.00 ,,,
18025263,1/2/2019,t,$40.00 ,,,
18025695,1/2/2019,t,$40.00 ,,,
18026597,1/2/2019,t,$40.00 ,,,
18026810,1/2/2019,t,$40.00 ,,,
6299044,1/2/2019,t,$41.00 ,,,
15938807,1/2/2019,t,$41.00 ,,,
17239365,1/2/2019,t,$43.00 ,,,
17304985,1/2/2019,t,$43.00 ,,,
18497821,1/2/2019,t,$43.00 ,,,
2686887,1/2/2019,t,$45.00 ,,,
11865271,1/2/2019,t,$45.00 ,,,
10697592,1/2/2019,t,$47.00 ,,,
17466000,1/2/2019,t,$47.00 ,,,
3156638,1/2/2019,t,$48.00 ,,,
4356867,1/2/2019,t,$49.00 ,,,
5310159,1/2/2019,t,$49.00 ,,,
10427325,1/2/2019,t,$49.00 ,,,
12229338,1/2/2019,t,$49.00 ,,,
16964743,1/2/2019,t,$49.00 ,,,
17663574,1/2/2019,t,$49.00 ,,,
4398747,1/2/2019,t,$50.00 ,,,
3570167,1/2/2019,t,$50.00 ,,,
10987657,1/2/2019,t,$50.00 ,,,
12027463,1/2/2019,t,$50.00 ,,,
10068423,1/2/2019,t,$53.00 ,,,
17936103,1/2/2019,t,$53.00 ,,,
864858,1/2/2019,t,$55.00 ,,,
2055656,1/2/2019,t,$55.00 ,,,
2055943,1/2/2019,t,$55.00 ,,,
6404762,1/2/2019,t,$55.00 ,,,
9814069,1/2/2019,t,$55.00 ,,,
15633423,1/2/2019,t,$55.00 ,,,
17443334,1/2/2019,t,$55.00 ,,,
8025793,1/2/2019,t,$56.00 ,,,
9979215,1/2/2019,t,$56.00 ,,,
9448359,1/2/2019,t,$57.00 ,,,
14092450,1/2/2019,t,$57.00 ,,,
9759936,1/2/2019,t,$58.00 ,,,
6031396,1/2/2019,t,$59.00 ,,,
16663867,1/2/2019,t,$59.00 ,,,
16765155,1/2/2019,t,$59.00 ,,,
2122794,1/2/2019,t,$60.00 ,,,
5988235,1/2/2019,t,$60.00 ,,,
9058133,1/2/2019,t,$60.00 ,,,
12129013,1/2/2019,t,$60.00 ,,,
11880485,1/2/2019,t,$60.00 ,,,
14748824,1/2/2019,t,$60.00 ,,,
15746860,1/2/2019,t,$60.00 ,,,
10763172,1/2/2019,t,$63.00 ,,,
14594297,1/2/2019,t,$63.00 ,,,
14696924,1/2/2019,t,$63.00 ,,,
16414793,1/2/2019,t,$63.00 ,,,
959286,1/2/2019,t,$65.00 ,,,
2233803,1/2/2019,t,$65.00 ,,,
3576484,1/2/2019,t,$65.00 ,,,
10071946,1/2/2019,t,$65.00 ,,,
10613263,1/2/2019,t,$65.00 ,,,
10970105,1/2/2019,t,$65.00 ,,,
10985143,1/2/2019,t,$65.00 ,,,
12530673,1/2/2019,t,$65.00 ,,,
14202772,1/2/2019,t,$65.00 ,,,
14203244,1/2/2019,t,$65.00 ,,,
15928154,1/2/2019,t,$65.00 ,,,
16037070,1/2/2019,t,$65.00 ,,,
15944051,1/2/2019,t,$65.00 ,,,
16652205,1/2/2019,t,$65.00 ,,,
16780882,1/2/2019,t,$65.00 ,,,
17305805,1/2/2019,t,$65.00 ,,,
4777423,1/2/2019,t,$66.00 ,,,
945961,1/2/2019,t,$68.00 ,,,
5651310,1/2/2019,t,$68.00 ,,,
7433771,1/2/2019,t,$68.00 ,,,
8150846,1/2/2019,t,$68.00 ,,,
12011483,1/2/2019,t,$68.00 ,,,
665259,1/2/2019,t,$69.00 ,,,
665334,1/2/2019,t,$69.00 ,,,
4223700,1/2/2019,t,$69.00 ,,,
6128722,1/2/2019,t,$69.00 ,,,
9200220,1/2/2019,t,$69.00 ,,,
8986620,1/2/2019,t,$69.00 ,,,
9500876,1/2/2019,t,$69.00 ,,,
15705920,1/2/2019,t,$69.00 ,,,
182312,1/2/2019,t,$70.00 ,,,
317793,1/2/2019,t,$70.00 ,,,
969558,1/2/2019,t,$70.00 ,,,
4791591,1/2/2019,t,$70.00 ,,,
5057178,1/2/2019,t,$70.00 ,,,
7197717,1/2/2019,t,$70.00 ,,,
15022421,1/2/2019,t,$70.00 ,,,
15190402,1/2/2019,t,$70.00 ,,,
15636687,1/2/2019,t,$70.00 ,,,
14748732,1/2/2019,t,$71.00 ,,,
17250670,1/2/2019,t,$71.00 ,,,
18075413,1/2/2019,t,$71.00 ,,,
895626,1/2/2019,t,$72.00 ,,,
9832669,1/2/2019,t,$72.00 ,,,
11070158,1/2/2019,t,$72.00 ,,,
2359037,1/2/2019,t,$73.00 ,,,
7799432,1/2/2019,t,$73.00 ,,,
8988828,1/2/2019,t,$73.00 ,,,
10016395,1/2/2019,t,$73.00 ,,,
18329181,1/2/2019,t,$73.00 ,,,
905957,1/2/2019,t,$74.00 ,,,
2359595,1/2/2019,t,$74.00 ,,,
11675374,1/2/2019,t,$74.00 ,,,
11315513,1/2/2019,t,$74.00 ,,,
82922,1/2/2019,t,$75.00 ,,,
760632,1/2/2019,t,$75.00 ,,,
1022169,1/2/2019,t,$75.00 ,,,
1665035,1/2/2019,t,$75.00 ,,,
2520175,1/2/2019,t,$75.00 ,,,
1449634,1/2/2019,t,$75.00 ,,,
5189481,1/2/2019,t,$75.00 ,,,
6958483,1/2/2019,t,$75.00 ,,,
9295447,1/2/2019,t,$75.00 ,,,
13318752,1/2/2019,t,$75.00 ,,,
14706918,1/2/2019,t,$75.00 ,,,
15785827,1/2/2019,t,$75.00 ,,,
15305974,1/2/2019,t,$75.00 ,,,
16375346,1/2/2019,t,$75.00 ,,,
17443933,1/2/2019,t,$75.00 ,,,
18092186,1/2/2019,t,$75.00 ,,,
17571520,1/2/2019,t,$75.00 ,,,
17924536,1/2/2019,t,$75.00 ,,,
2359631,1/2/2019,t,$76.00 ,,,
6106044,1/2/2019,t,$76.00 ,,,
17718677,1/2/2019,t,$76.00 ,,,
7114823,1/2/2019,t,$78.00 ,,,
7499384,1/2/2019,t,$78.00 ,,,
76674,1/2/2019,t,$79.00 ,,,
902184,1/2/2019,t,$79.00 ,,,
107325,1/2/2019,t,$79.00 ,,,
1755624,1/2/2019,t,$79.00 ,,,
4155107,1/2/2019,t,$79.00 ,,,
3740993,1/2/2019,t,$79.00 ,,,
8491645,1/2/2019,t,$79.00 ,,,
10793000,1/2/2019,t,$79.00 ,,,
14266963,1/2/2019,t,$79.00 ,,,
15326923,1/2/2019,t,$79.00 ,,,
16492051,1/2/2019,t,$79.00 ,,,
17123338,1/2/2019,t,$79.00 ,,,
913112,1/2/2019,t,$80.00 ,,,
2811767,1/2/2019,t,$80.00 ,,,
3513184,1/2/2019,t,$80.00 ,,,
4427799,1/2/2019,t,$80.00 ,,,
6952895,1/2/2019,t,$80.00 ,,,
9629735,1/2/2019,t,$80.00 ,,,
13154444,1/2/2019,t,$80.00 ,,,
14088034,1/2/2019,t,$80.00 ,,,
14885637,1/2/2019,t,$80.00 ,,,
15821403,1/2/2019,t,$80.00 ,,,
16627995,1/2/2019,t,$80.00 ,,,
16226205,1/2/2019,t,$80.00 ,,,
2297440,1/2/2019,t,$81.00 ,,,
2250080,1/2/2019,t,$81.00 ,,,
2904492,1/2/2019,t,$81.00 ,,,
14705415,1/2/2019,t,$81.00 ,,,
15479248,1/2/2019,t,$81.00 ,,,
16402974,1/2/2019,t,$81.00 ,,,
16649930,1/2/2019,t,$81.00 ,,,
16858431,1/2/2019,t,$82.00 ,,,
14518585,1/2/2019,t,$83.00 ,,,
17208171,1/2/2019,t,$83.00 ,,,
17554951,1/2/2019,t,$83.00 ,,,
16604028,1/2/2019,t,$84.00 ,,,
389487,1/2/2019,t,$85.00 ,,,
944351,1/2/2019,t,$85.00 ,,,
4685932,1/2/2019,t,$85.00 ,,,
3003879,1/2/2019,t,$85.00 ,,,
4234904,1/2/2019,t,$85.00 ,,,
4983951,1/2/2019,t,$85.00 ,,,
5174454,1/2/2019,t,$85.00 ,,,
5057699,1/2/2019,t,$85.00 ,,,
5654141,1/2/2019,t,$85.00 ,,,
5762446,1/2/2019,t,$85.00 ,,,
5858258,1/2/2019,t,$85.00 ,,,
5488707,1/2/2019,t,$85.00 ,,,
7948524,1/2/2019,t,$85.00 ,,,
11015821,1/2/2019,t,$85.00 ,,,
11658445,1/2/2019,t,$85.00 ,,,
11689240,1/2/2019,t,$85.00 ,,,
12546792,1/2/2019,t,$85.00 ,,,
12595750,1/2/2019,t,$85.00 ,,,
12782609,1/2/2019,t,$85.00 ,,,
14089228,1/2/2019,t,$85.00 ,,,
14120220,1/2/2019,t,$85.00 ,,,
15027617,1/2/2019,t,$85.00 ,,,
15191256,1/2/2019,t,$85.00 ,,,
15196410,1/2/2019,t,$85.00 ,,,
15760450,1/2/2019,t,$85.00 ,,,
16270107,1/2/2019,t,$85.00 ,,,
16532307,1/2/2019,t,$85.00 ,,,
17045062,1/2/2019,t,$85.00 ,,,
16977226,1/2/2019,t,$85.00 ,,,
17448315,1/2/2019,t,$85.00 ,,,
14278844,1/2/2019,t,$87.00 ,,,
12562504,1/2/2019,t,$88.00 ,,,
162525,1/2/2019,t,$89.00 ,,,
2107122,1/2/2019,t,$89.00 ,,,
2177885,1/2/2019,t,$89.00 ,,,
4493673,1/2/2019,t,$89.00 ,,,
5125082,1/2/2019,t,$89.00 ,,,
5304690,1/2/2019,t,$89.00 ,,,
7823932,1/2/2019,t,$89.00 ,,,
10765707,1/2/2019,t,$89.00 ,,,
10944415,1/2/2019,t,$89.00 ,,,
12184496,1/2/2019,t,$89.00 ,,,
12945376,1/2/2019,t,$89.00 ,,,
13466511,1/2/2019,t,$89.00 ,,,
14264317,1/2/2019,t,$89.00 ,,,
15826817,1/2/2019,t,$89.00 ,,,
15931445,1/2/2019,t,$89.00 ,,,
16726906,1/2/2019,t,$89.00 ,,,
16727830,1/2/2019,t,$89.00 ,,,
16727962,1/2/2019,t,$89.00 ,,,
16728036,1/2/2019,t,$89.00 ,,,
16728116,1/2/2019,t,$89.00 ,,,
16728234,1/2/2019,t,$89.00 ,,,
16728421,1/2/2019,t,$89.00 ,,,
16560108,1/2/2019,t,$89.00 ,,,
16560542,1/2/2019,t,$89.00 ,,,
16728949,1/2/2019,t,$89.00 ,,,
16729207,1/2/2019,t,$89.00 ,,,
17174517,1/2/2019,t,$89.00 ,,,
19091,1/2/2019,t,$90.00 ,,,
1026911,1/2/2019,t,$90.00 ,,,
1735922,1/2/2019,t,$90.00 ,,,
2739912,1/2/2019,t,$90.00 ,,,
4891367,1/2/2019,t,$90.00 ,,,
4984621,1/2/2019,t,$90.00 ,,,
5797531,1/2/2019,t,$90.00 ,,,
5416828,1/2/2019,t,$90.00 ,,,
5495343,1/2/2019,t,$90.00 ,,,
9044001,1/2/2019,t,$90.00 ,,,
9572892,1/2/2019,t,$90.00 ,,,
10123031,1/2/2019,t,$90.00 ,,,
11140030,1/2/2019,t,$90.00 ,,,
13997362,1/2/2019,t,$90.00 ,,,
14853828,1/2/2019,t,$90.00 ,,,
15451781,1/2/2019,t,$90.00 ,,,
15603954,1/2/2019,t,$90.00 ,,,
945787,1/2/2019,t,$92.00 ,,,
5372867,1/2/2019,t,$92.00 ,,,
7472947,1/2/2019,t,$93.00 ,,,
10947222,1/2/2019,t,$93.00 ,,,
13231783,1/2/2019,t,$93.00 ,,,
18133273,1/2/2019,t,$93.00 ,,,
10589820,1/2/2019,t,$94.00 ,,,
14713910,1/2/2019,t,$94.00 ,,,
15875561,1/2/2019,t,$94.00 ,,,
74498,1/2/2019,t,$95.00 ,,,
209874,1/2/2019,t,$95.00 ,,,
1695768,1/2/2019,t,$95.00 ,,,
1073455,1/2/2019,t,$95.00 ,,,
2644042,1/2/2019,t,$95.00 ,,,
1419885,1/2/2019,t,$95.00 ,,,
4837870,1/2/2019,t,$95.00 ,,,
4875454,1/2/2019,t,$95.00 ,,,
3434388,1/2/2019,t,$95.00 ,,,
5883558,1/2/2019,t,$95.00 ,,,
6317783,1/2/2019,t,$95.00 ,,,
6001695,1/2/2019,t,$95.00 ,,,
7825818,1/2/2019,t,$95.00 ,,,
8847504,1/2/2019,t,$95.00 ,,,
9230151,1/2/2019,t,$95.00 ,,,
9915436,1/2/2019,t,$95.00 ,,,
10628047,1/2/2019,t,$95.00 ,,,
10782099,1/2/2019,t,$95.00 ,,,
11904707,1/2/2019,t,$95.00 ,,,
11530244,1/2/2019,t,$95.00 ,,,
12175723,1/2/2019,t,$95.00 ,,,
14369925,1/2/2019,t,$95.00 ,,,
16206483,1/2/2019,t,$95.00 ,,,
17077501,1/2/2019,t,$95.00 ,,,
18120051,1/2/2019,t,$95.00 ,,,
17847701,1/2/2019,t,$95.00 ,,,
5307658,1/2/2019,t,$96.00 ,,,
2695902,1/2/2019,t,$97.00 ,,,
4613859,1/2/2019,t,$97.00 ,,,
10619457,1/2/2019,t,$97.00 ,,,
12795777,1/2/2019,t,$97.00 ,,,
1283353,1/2/2019,t,$98.00 ,,,
4005022,1/2/2019,t,$98.00 ,,,
6100451,1/2/2019,t,$98.00 ,,,
6151526,1/2/2019,t,$98.00 ,,,
8560555,1/2/2019,t,$98.00 ,,,
8952576,1/2/2019,t,$98.00 ,,,
11138383,1/2/2019,t,$98.00 ,,,
14822233,1/2/2019,t,$98.00 ,,,
17095700,1/2/2019,t,$98.00 ,,,
898208,1/2/2019,t,$99.00 ,,,
101101,1/2/2019,t,$99.00 ,,,
829933,1/2/2019,t,$99.00 ,,,
1896200,1/2/2019,t,$99.00 ,,,
2032979,1/2/2019,t,$99.00 ,,,
2065921,1/2/2019,t,$99.00 ,,,
2177238,1/2/2019,t,$99.00 ,,,
2703723,1/2/2019,t,$99.00 ,,,
3057920,1/2/2019,t,$99.00 ,,,
4197613,1/2/2019,t,$99.00 ,,,
4879130,1/2/2019,t,$99.00 ,,,
5173059,1/2/2019,t,$99.00 ,,,
5241466,1/2/2019,t,$99.00 ,,,
5319707,1/2/2019,t,$99.00 ,,,
8626782,1/2/2019,t,$99.00 ,,,
9077134,1/2/2019,t,$99.00 ,,,
9694045,1/2/2019,t,$99.00 ,,,
11414663,1/2/2019,t,$99.00 ,,,
10918572,1/2/2019,t,$99.00 ,,,
12021640,1/2/2019,t,$99.00 ,,,
12102560,1/2/2019,t,$99.00 ,,,
13599938,1/2/2019,t,$99.00 ,,,
13426678,1/2/2019,t,$99.00 ,,,
13912798,1/2/2019,t,$99.00 ,,,
13993067,1/2/2019,t,$99.00 ,,,
14671617,1/2/2019,t,$99.00 ,,,
14671692,1/2/2019,t,$99.00 ,,,
14786142,1/2/2019,t,$99.00 ,,,
15561729,1/2/2019,t,$99.00 ,,,
16568739,1/2/2019,t,$99.00 ,,,
17108879,1/2/2019,t,$99.00 ,,,
17960163,1/2/2019,t,$99.00 ,,,
18002684,1/2/2019,t,$99.00 ,,,
17710963,1/2/2019,t,$99.00 ,,,
17716930,1/2/2019,t,$99.00 ,,,
931412,1/2/2019,t,$100.00 ,,,
956635,1/2/2019,t,$100.00 ,,,
1722436,1/2/2019,t,$100.00 ,,,
1918213,1/2/2019,t,$100.00 ,,,
2432541,1/2/2019,t,$100.00 ,,,
2078954,1/2/2019,t,$100.00 ,,,
1466244,1/2/2019,t,$100.00 ,,,
3189828,1/2/2019,t,$100.00 ,,,
3679748,1/2/2019,t,$100.00 ,,,
5410723,1/2/2019,t,$100.00 ,,,
5637379,1/2/2019,t,$100.00 ,,,
6702797,1/2/2019,t,$100.00 ,,,
9512233,1/2/2019,t,$100.00 ,,,
10266773,1/2/2019,t,$100.00 ,,,
10709611,1/2/2019,t,$100.00 ,,,
10765524,1/2/2019,t,$100.00 ,,,
10990252,1/2/2019,t,$100.00 ,,,
12245770,1/2/2019,t,$100.00 ,,,
12388246,1/2/2019,t,$100.00 ,,,
12405615,1/2/2019,t,$100.00 ,,,
12448707,1/2/2019,t,$100.00 ,,,
13472299,1/2/2019,t,$100.00 ,,,
14933896,1/2/2019,t,$100.00 ,,,
15163017,1/2/2019,t,$100.00 ,,,
16337473,1/2/2019,t,$100.00 ,,,
16861554,1/2/2019,t,$100.00 ,,,
17206813,1/2/2019,t,$100.00 ,,,
17937713,1/2/2019,t,$100.00 ,,,
17647124,1/2/2019,t,$100.00 ,,,
17677540,1/2/2019,t,$100.00 ,,,
18117760,1/2/2019,t,$100.00 ,,,
18328205,1/2/2019,t,$100.00 ,,,
16337933,1/2/2019,t,$101.00 ,,,
984827,1/2/2019,t,$102.00 ,,,
5807180,1/2/2019,t,$103.00 ,,,
7384964,1/2/2019,t,$103.00 ,,,
11635909,1/2/2019,t,$103.00 ,,,
2078828,1/2/2019,t,$104.00 ,,,
5347300,1/2/2019,t,$104.00 ,,,
1044854,1/2/2019,t,$105.00 ,,,
3513226,1/2/2019,t,$105.00 ,,,
6731415,1/2/2019,t,$105.00 ,,,
10357959,1/2/2019,t,$105.00 ,,,
12208297,1/2/2019,t,$105.00 ,,,
15481328,1/2/2019,t,$105.00 ,,,
17524169,1/2/2019,t,$105.00 ,,,
18547634,1/2/2019,t,$105.00 ,,,
10322257,1/2/2019,t,$106.00 ,,,
15058319,1/2/2019,t,$107.00 ,,,
15552617,1/2/2019,t,$107.00 ,,,
2608437,1/2/2019,t,$109.00 ,,,
5722698,1/2/2019,t,$109.00 ,,,
5145415,1/2/2019,t,$109.00 ,,,
7527755,1/2/2019,t,$109.00 ,,,
9184851,1/2/2019,t,$109.00 ,,,
16793755,1/2/2019,t,$109.00 ,,,
16942583,1/2/2019,t,$109.00 ,,,
18684927,1/2/2019,t,$109.00 ,,,
914407,1/2/2019,t,$110.00 ,,,
831722,1/2/2019,t,$110.00 ,,,
4431637,1/2/2019,t,$110.00 ,,,
5970675,1/2/2019,t,$110.00 ,,,
6778968,1/2/2019,t,$110.00 ,,,
6951656,1/2/2019,t,$110.00 ,,,
9999670,1/2/2019,t,$110.00 ,,,
14887248,1/2/2019,t,$110.00 ,,,
15567950,1/2/2019,t,$110.00 ,,,
16646580,1/2/2019,t,$110.00 ,,,
16554773,1/2/2019,t,$110.00 ,,,
16571247,1/2/2019,t,$110.00 ,,,
17901680,1/2/2019,t,$110.00 ,,,
18652475,1/2/2019,t,$110.00 ,,,
2727576,1/2/2019,t,$111.00 ,,,
17190233,1/2/2019,t,$111.00 ,,,
17890422,1/2/2019,t,$111.00 ,,,
17171346,1/2/2019,t,$112.00 ,,,
2177946,1/2/2019,t,$113.00 ,,,
2578286,1/2/2019,t,$114.00 ,,,
215840,1/2/2019,t,$115.00 ,,,
4847704,1/2/2019,t,$115.00 ,,,
10591976,1/2/2019,t,$115.00 ,,,
14653854,1/2/2019,t,$115.00 ,,,
15685393,1/2/2019,t,$115.00 ,,,
16478007,1/2/2019,t,$115.00 ,,,
16297269,1/2/2019,t,$115.00 ,,,
3057022,1/2/2019,t,$116.00 ,,,
12675487,1/2/2019,t,$116.00 ,,,
16730805,1/2/2019,t,$116.00 ,,,
898409,1/2/2019,t,$117.00 ,,,
15483888,1/2/2019,t,$117.00 ,,,
18684171,1/2/2019,t,$117.00 ,,,
2255244,1/2/2019,t,$118.00 ,,,
2800692,1/2/2019,t,$119.00 ,,,
2836488,1/2/2019,t,$119.00 ,,,
4634936,1/2/2019,t,$119.00 ,,,
6087309,1/2/2019,t,$119.00 ,,,
8285145,1/2/2019,t,$119.00 ,,,
7868461,1/2/2019,t,$119.00 ,,,
7869198,1/2/2019,t,$119.00 ,,,
14990339,1/2/2019,t,$119.00 ,,,
15185869,1/2/2019,t,$119.00 ,,,
16717271,1/2/2019,t,$119.00 ,,,
16299822,1/2/2019,t,$119.00 ,,,
16338145,1/2/2019,t,$119.00 ,,,
5144840,1/2/2019,t,$120.00 ,,,
6041376,1/2/2019,t,$120.00 ,,,
6897509,1/2/2019,t,$120.00 ,,,
9953920,1/2/2019,t,$120.00 ,,,
10468281,1/2/2019,t,$120.00 ,,,
10468835,1/2/2019,t,$120.00 ,,,
12409893,1/2/2019,t,$120.00 ,,,
13625479,1/2/2019,t,$120.00 ,,,
12495674,1/2/2019,t,$120.00 ,,,
16081135,1/2/2019,t,$120.00 ,,,
16342640,1/2/2019,t,$120.00 ,,,
17041563,1/2/2019,t,$120.00 ,,,
17491382,1/2/2019,t,$120.00 ,,,
17831898,1/2/2019,t,$120.00 ,,,
18266959,1/2/2019,t,$120.00 ,,,
18328829,1/2/2019,t,$120.00 ,,,
14490073,1/2/2019,t,$121.00 ,,,
16844319,1/2/2019,t,$122.00 ,,,
737235,1/2/2019,t,$123.00 ,,,
10034909,1/2/2019,t,$124.00 ,,,
10875872,1/2/2019,t,$124.00 ,,,
11514235,1/2/2019,t,$124.00 ,,,
10291,1/2/2019,t,$125.00 ,,,
905897,1/2/2019,t,$125.00 ,,,
728203,1/2/2019,t,$125.00 ,,,
1092214,1/2/2019,t,$125.00 ,,,
2189630,1/2/2019,t,$125.00 ,,,
1614892,1/2/2019,t,$125.00 ,,,
4222053,1/2/2019,t,$125.00 ,,,
3465996,1/2/2019,t,$125.00 ,,,
4923927,1/2/2019,t,$125.00 ,,,
4935006,1/2/2019,t,$125.00 ,,,
4444924,1/2/2019,t,$125.00 ,,,
5152596,1/2/2019,t,$125.00 ,,,
5673560,1/2/2019,t,$125.00 ,,,
5837862,1/2/2019,t,$125.00 ,,,
5336672,1/2/2019,t,$125.00 ,,,
6025456,1/2/2019,t,$125.00 ,,,
6865123,1/2/2019,t,$125.00 ,,,
6868765,1/2/2019,t,$125.00 ,,,
8473987,1/2/2019,t,$125.00 ,,,
6935698,1/2/2019,t,$125.00 ,,,
8504433,1/2/2019,t,$125.00 ,,,
8566031,1/2/2019,t,$125.00 ,,,
7769748,1/2/2019,t,$125.00 ,,,
7841355,1/2/2019,t,$125.00 ,,,
8016120,1/2/2019,t,$125.00 ,,,
10457293,1/2/2019,t,$125.00 ,,,
10616097,1/2/2019,t,$125.00 ,,,
10635410,1/2/2019,t,$125.00 ,,,
10298151,1/2/2019,t,$125.00 ,,,
10684033,1/2/2019,t,$125.00 ,,,
10339069,1/2/2019,t,$125.00 ,,,
10882352,1/2/2019,t,$125.00 ,,,
11610730,1/2/2019,t,$125.00 ,,,
11652773,1/2/2019,t,$125.00 ,,,
11183072,1/2/2019,t,$125.00 ,,,
11259337,1/2/2019,t,$125.00 ,,,
12259149,1/2/2019,t,$125.00 ,,,
11886535,1/2/2019,t,$125.00 ,,,
12543014,1/2/2019,t,$125.00 ,,,
14665091,1/2/2019,t,$125.00 ,,,
14982624,1/2/2019,t,$125.00 ,,,
14838397,1/2/2019,t,$125.00 ,,,
15703900,1/2/2019,t,$125.00 ,,,
15852495,1/2/2019,t,$125.00 ,,,
15589739,1/2/2019,t,$125.00 ,,,
16230229,1/2/2019,t,$125.00 ,,,
16325965,1/2/2019,t,$125.00 ,,,
16944816,1/2/2019,t,$125.00 ,,,
17939180,1/2/2019,t,$125.00 ,,,
17398191,1/2/2019,t,$125.00 ,,,
18093143,1/2/2019,t,$125.00 ,,,
18137720,1/2/2019,t,$125.00 ,,,
