listing_id,date,available,price,,Avg_Price,Median_Price
10945675,1/27/2019,t,$45.00 ,,,
10966820,1/27/2019,t,$45.00 ,,,
13259719,1/27/2019,t,$45.00 ,,,
13981384,1/27/2019,t,$45.00 ,,,
13476039,1/27/2019,t,$45.00 ,,,
14148523,1/27/2019,t,$45.00 ,,,
14555824,1/27/2019,t,$45.00 ,,,
14284322,1/27/2019,t,$45.00 ,,,
14653302,1/27/2019,t,$45.00 ,,,
14990433,1/27/2019,t,$45.00 ,,,
14990953,1/27/2019,t,$45.00 ,,,
16142015,1/27/2019,t,$45.00 ,,,
15477938,1/27/2019,t,$45.00 ,,,
16986974,1/27/2019,t,$45.00 ,,,
18172622,1/27/2019,t,$45.00 ,,,
18244448,1/27/2019,t,$45.00 ,,,
18444851,1/27/2019,t,$45.00 ,,,
19923797,1/27/2019,t,$45.00 ,,,
20678834,1/27/2019,t,$45.00 ,,,
20849765,1/27/2019,t,$45.00 ,,,
20550629,1/27/2019,t,$45.00 ,,,
20798007,1/27/2019,t,$45.00 ,,,
20946266,1/27/2019,t,$45.00 ,,,
21095282,1/27/2019,t,$45.00 ,,,
205356,1/27/2019,t,$46.00 ,,,
1567074,1/27/2019,t,$46.00 ,,,
5690191,1/27/2019,t,$48.00 ,,,
19487599,1/27/2019,t,$48.00 ,,,
21217619,1/27/2019,t,$48.00 ,,,
82439,1/27/2019,t,$49.00 ,,,
27319,1/27/2019,t,$49.00 ,,,
1646768,1/27/2019,t,$49.00 ,,,
4024115,1/27/2019,t,$49.00 ,,,
4854087,1/27/2019,t,$49.00 ,,,
12584858,1/27/2019,t,$49.00 ,,,
14125747,1/27/2019,t,$49.00 ,,,
15042870,1/27/2019,t,$49.00 ,,,
16336401,1/27/2019,t,$49.00 ,,,
17367952,1/27/2019,t,$49.00 ,,,
17154596,1/27/2019,t,$49.00 ,,,
17303905,1/27/2019,t,$49.00 ,,,
19553893,1/27/2019,t,$49.00 ,,,
1213007,1/27/2019,t,$50.00 ,,,
3425089,1/27/2019,t,$50.00 ,,,
2011072,1/27/2019,t,$50.00 ,,,
3622487,1/27/2019,t,$50.00 ,,,
5672880,1/27/2019,t,$50.00 ,,,
4662796,1/27/2019,t,$50.00 ,,,
7400910,1/27/2019,t,$50.00 ,,,
7420476,1/27/2019,t,$50.00 ,,,
10294916,1/27/2019,t,$50.00 ,,,
8486417,1/27/2019,t,$50.00 ,,,
8741141,1/27/2019,t,$50.00 ,,,
10590755,1/27/2019,t,$50.00 ,,,
9924251,1/27/2019,t,$50.00 ,,,
11442684,1/27/2019,t,$50.00 ,,,
12218471,1/27/2019,t,$50.00 ,,,
13830755,1/27/2019,t,$50.00 ,,,
14613483,1/27/2019,t,$50.00 ,,,
15042377,1/27/2019,t,$50.00 ,,,
15648508,1/27/2019,t,$50.00 ,,,
16047707,1/27/2019,t,$50.00 ,,,
17000497,1/27/2019,t,$50.00 ,,,
17137454,1/27/2019,t,$50.00 ,,,
18885406,1/27/2019,t,$50.00 ,,,
17751306,1/27/2019,t,$50.00 ,,,
19582871,1/27/2019,t,$50.00 ,,,
20604577,1/27/2019,t,$50.00 ,,,
20654688,1/27/2019,t,$50.00 ,,,
20819607,1/27/2019,t,$50.00 ,,,
20874753,1/27/2019,t,$50.00 ,,,
20967054,1/27/2019,t,$50.00 ,,,
21374593,1/27/2019,t,$50.00 ,,,
20223511,1/27/2019,t,$51.00 ,,,
14867362,1/27/2019,t,$52.00 ,,,
14900611,1/27/2019,t,$52.00 ,,,
16564883,1/27/2019,t,$52.00 ,,,
15466175,1/27/2019,t,$53.00 ,,,
4534,1/27/2019,t,$54.00 ,,,
7193675,1/27/2019,t,$54.00 ,,,
21370108,1/27/2019,t,$54.00 ,,,
857377,1/27/2019,t,$55.00 ,,,
2221587,1/27/2019,t,$55.00 ,,,
2268111,1/27/2019,t,$55.00 ,,,
3970914,1/27/2019,t,$55.00 ,,,
4555871,1/27/2019,t,$55.00 ,,,
7594123,1/27/2019,t,$55.00 ,,,
9332256,1/27/2019,t,$55.00 ,,,
10910737,1/27/2019,t,$55.00 ,,,
11848950,1/27/2019,t,$55.00 ,,,
11334995,1/27/2019,t,$55.00 ,,,
11554773,1/27/2019,t,$55.00 ,,,
13188787,1/27/2019,t,$55.00 ,,,
12871368,1/27/2019,t,$55.00 ,,,
12949503,1/27/2019,t,$55.00 ,,,
14022733,1/27/2019,t,$55.00 ,,,
16087517,1/27/2019,t,$55.00 ,,,
16206617,1/27/2019,t,$55.00 ,,,
16960453,1/27/2019,t,$55.00 ,,,
17462091,1/27/2019,t,$55.00 ,,,
17599114,1/27/2019,t,$55.00 ,,,
17189906,1/27/2019,t,$55.00 ,,,
18161825,1/27/2019,t,$55.00 ,,,
17701534,1/27/2019,t,$55.00 ,,,
17788793,1/27/2019,t,$55.00 ,,,
19327147,1/27/2019,t,$55.00 ,,,
19387167,1/27/2019,t,$55.00 ,,,
19069678,1/27/2019,t,$55.00 ,,,
18836205,1/27/2019,t,$55.00 ,,,
19660509,1/27/2019,t,$55.00 ,,,
19660659,1/27/2019,t,$55.00 ,,,
19751120,1/27/2019,t,$55.00 ,,,
20076373,1/27/2019,t,$55.00 ,,,
20422381,1/27/2019,t,$55.00 ,,,
20153106,1/27/2019,t,$55.00 ,,,
20842753,1/27/2019,t,$55.00 ,,,
20533285,1/27/2019,t,$55.00 ,,,
20864475,1/27/2019,t,$55.00 ,,,
21089152,1/27/2019,t,$55.00 ,,,
902593,1/27/2019,t,$56.00 ,,,
3950793,1/27/2019,t,$56.00 ,,,
8327264,1/27/2019,t,$56.00 ,,,
9367928,1/27/2019,t,$56.00 ,,,
19413201,1/27/2019,t,$56.00 ,,,
21066517,1/27/2019,t,$56.00 ,,,
21474348,1/27/2019,t,$56.00 ,,,
1840350,1/27/2019,t,$57.00 ,,,
3751168,1/27/2019,t,$57.00 ,,,
12776138,1/27/2019,t,$57.00 ,,,
18274934,1/27/2019,t,$57.00 ,,,
20999052,1/27/2019,t,$57.00 ,,,
5082361,1/27/2019,t,$58.00 ,,,
17648960,1/27/2019,t,$58.00 ,,,
4105383,1/27/2019,t,$59.00 ,,,
4471084,1/27/2019,t,$59.00 ,,,
7257588,1/27/2019,t,$59.00 ,,,
12989594,1/27/2019,t,$59.00 ,,,
16985706,1/27/2019,t,$59.00 ,,,
17030358,1/27/2019,t,$59.00 ,,,
17238058,1/27/2019,t,$59.00 ,,,
19390603,1/27/2019,t,$59.00 ,,,
19197537,1/27/2019,t,$59.00 ,,,
19916705,1/27/2019,t,$59.00 ,,,
1262108,1/27/2019,t,$60.00 ,,,
419915,1/27/2019,t,$60.00 ,,,
606636,1/27/2019,t,$60.00 ,,,
609640,1/27/2019,t,$60.00 ,,,
664283,1/27/2019,t,$60.00 ,,,
4010919,1/27/2019,t,$60.00 ,,,
6954280,1/27/2019,t,$60.00 ,,,
7039298,1/27/2019,t,$60.00 ,,,
6064690,1/27/2019,t,$60.00 ,,,
9200987,1/27/2019,t,$60.00 ,,,
9479137,1/27/2019,t,$60.00 ,,,
10685951,1/27/2019,t,$60.00 ,,,
10945957,1/27/2019,t,$60.00 ,,,
12532677,1/27/2019,t,$60.00 ,,,
12185517,1/27/2019,t,$60.00 ,,,
12784246,1/27/2019,t,$60.00 ,,,
13208976,1/27/2019,t,$60.00 ,,,
13709283,1/27/2019,t,$60.00 ,,,
14566837,1/27/2019,t,$60.00 ,,,
14590751,1/27/2019,t,$60.00 ,,,
14238056,1/27/2019,t,$60.00 ,,,
14872603,1/27/2019,t,$60.00 ,,,
14990722,1/27/2019,t,$60.00 ,,,
16894246,1/27/2019,t,$60.00 ,,,
18138228,1/27/2019,t,$60.00 ,,,
18795280,1/27/2019,t,$60.00 ,,,
19657415,1/27/2019,t,$60.00 ,,,
19718731,1/27/2019,t,$60.00 ,,,
20195137,1/27/2019,t,$60.00 ,,,
20125902,1/27/2019,t,$60.00 ,,,
21162244,1/27/2019,t,$60.00 ,,,
21190624,1/27/2019,t,$60.00 ,,,
21281597,1/27/2019,t,$60.00 ,,,
21461608,1/27/2019,t,$60.00 ,,,
21564471,1/27/2019,t,$60.00 ,,,
6887849,1/27/2019,t,$61.00 ,,,
16425283,1/27/2019,t,$61.00 ,,,
19620091,1/27/2019,t,$61.00 ,,,
14321313,1/27/2019,t,$62.00 ,,,
15412810,1/27/2019,t,$62.00 ,,,
18686677,1/27/2019,t,$62.00 ,,,
20212395,1/27/2019,t,$62.00 ,,,
8205968,1/27/2019,t,$63.00 ,,,
14283781,1/27/2019,t,$63.00 ,,,
18607068,1/27/2019,t,$63.00 ,,,
317499,1/27/2019,t,$64.00 ,,,
3889772,1/27/2019,t,$64.00 ,,,
17366451,1/27/2019,t,$64.00 ,,,
17382739,1/27/2019,t,$64.00 ,,,
19475202,1/27/2019,t,$64.00 ,,,
3426020,1/27/2019,t,$65.00 ,,,
3810235,1/27/2019,t,$65.00 ,,,
6902078,1/27/2019,t,$65.00 ,,,
4509837,1/27/2019,t,$65.00 ,,,
6300552,1/27/2019,t,$65.00 ,,,
7433320,1/27/2019,t,$65.00 ,,,
7999278,1/27/2019,t,$65.00 ,,,
10364674,1/27/2019,t,$65.00 ,,,
8696516,1/27/2019,t,$65.00 ,,,
12199697,1/27/2019,t,$65.00 ,,,
13449307,1/27/2019,t,$65.00 ,,,
14820597,1/27/2019,t,$65.00 ,,,
14723692,1/27/2019,t,$65.00 ,,,
15254126,1/27/2019,t,$65.00 ,,,
15435591,1/27/2019,t,$65.00 ,,,
17177882,1/27/2019,t,$65.00 ,,,
18895132,1/27/2019,t,$65.00 ,,,
18408560,1/27/2019,t,$65.00 ,,,
17789785,1/27/2019,t,$65.00 ,,,
19181907,1/27/2019,t,$65.00 ,,,
19618475,1/27/2019,t,$65.00 ,,,
19951230,1/27/2019,t,$65.00 ,,,
20125734,1/27/2019,t,$65.00 ,,,
20384379,1/27/2019,t,$65.00 ,,,
20722928,1/27/2019,t,$65.00 ,,,
20846714,1/27/2019,t,$65.00 ,,,
20870695,1/27/2019,t,$65.00 ,,,
21040978,1/27/2019,t,$65.00 ,,,
21078894,1/27/2019,t,$65.00 ,,,
21545234,1/27/2019,t,$65.00 ,,,
15491590,1/27/2019,t,$66.00 ,,,
19763418,1/27/2019,t,$66.00 ,,,
21210796,1/27/2019,t,$66.00 ,,,
21252657,1/27/2019,t,$66.00 ,,,
8234238,1/27/2019,t,$67.00 ,,,
16241535,1/27/2019,t,$67.00 ,,,
18721707,1/27/2019,t,$67.00 ,,,
20056554,1/27/2019,t,$67.00 ,,,
21174698,1/27/2019,t,$67.00 ,,,
21251895,1/27/2019,t,$67.00 ,,,
6780212,1/27/2019,t,$68.00 ,,,
7142710,1/27/2019,t,$68.00 ,,,
13658456,1/27/2019,t,$68.00 ,,,
17463141,1/27/2019,t,$68.00 ,,,
19650747,1/27/2019,t,$68.00 ,,,
21240510,1/27/2019,t,$68.00 ,,,
21449408,1/27/2019,t,$68.00 ,,,
21449523,1/27/2019,t,$68.00 ,,,
1276740,1/27/2019,t,$69.00 ,,,
1950718,1/27/2019,t,$69.00 ,,,
3596066,1/27/2019,t,$69.00 ,,,
10019536,1/27/2019,t,$69.00 ,,,
11434129,1/27/2019,t,$69.00 ,,,
12702706,1/27/2019,t,$69.00 ,,,
12224195,1/27/2019,t,$69.00 ,,,
13316502,1/27/2019,t,$69.00 ,,,
14805787,1/27/2019,t,$69.00 ,,,
14807836,1/27/2019,t,$69.00 ,,,
14811371,1/27/2019,t,$69.00 ,,,
15954378,1/27/2019,t,$69.00 ,,,
15509125,1/27/2019,t,$69.00 ,,,
17480706,1/27/2019,t,$69.00 ,,,
17223117,1/27/2019,t,$69.00 ,,,
20757487,1/27/2019,t,$69.00 ,,,
20573488,1/27/2019,t,$69.00 ,,,
21067942,1/27/2019,t,$69.00 ,,,
2441,1/27/2019,t,$70.00 ,,,
2764751,1/27/2019,t,$70.00 ,,,
671703,1/27/2019,t,$70.00 ,,,
862153,1/27/2019,t,$70.00 ,,,
4215961,1/27/2019,t,$70.00 ,,,
5831973,1/27/2019,t,$70.00 ,,,
6474108,1/27/2019,t,$70.00 ,,,
13251162,1/27/2019,t,$70.00 ,,,
13549716,1/27/2019,t,$70.00 ,,,
16555621,1/27/2019,t,$70.00 ,,,
15173154,1/27/2019,t,$70.00 ,,,
15254379,1/27/2019,t,$70.00 ,,,
16633186,1/27/2019,t,$70.00 ,,,
15497768,1/27/2019,t,$70.00 ,,,
16293674,1/27/2019,t,$70.00 ,,,
15560176,1/27/2019,t,$70.00 ,,,
18632747,1/27/2019,t,$70.00 ,,,
20358749,1/27/2019,t,$70.00 ,,,
20385386,1/27/2019,t,$70.00 ,,,
20812548,1/27/2019,t,$70.00 ,,,
21378888,1/27/2019,t,$70.00 ,,,
21471650,1/27/2019,t,$70.00 ,,,
4025387,1/27/2019,t,$71.00 ,,,
4524564,1/27/2019,t,$71.00 ,,,
5592705,1/27/2019,t,$72.00 ,,,
6027977,1/27/2019,t,$72.00 ,,,
15562275,1/27/2019,t,$72.00 ,,,
19406908,1/27/2019,t,$72.00 ,,,
19679889,1/27/2019,t,$72.00 ,,,
21594013,1/27/2019,t,$72.00 ,,,
21170828,1/27/2019,t,$73.00 ,,,
21436318,1/27/2019,t,$73.00 ,,,
1293792,1/27/2019,t,$74.00 ,,,
3925038,1/27/2019,t,$74.00 ,,,
5946613,1/27/2019,t,$74.00 ,,,
13342239,1/27/2019,t,$74.00 ,,,
16172440,1/27/2019,t,$74.00 ,,,
17749515,1/27/2019,t,$74.00 ,,,
20053434,1/27/2019,t,$74.00 ,,,
1090512,1/27/2019,t,$75.00 ,,,
1156945,1/27/2019,t,$75.00 ,,,
1583582,1/27/2019,t,$75.00 ,,,
1722022,1/27/2019,t,$75.00 ,,,
1789183,1/27/2019,t,$75.00 ,,,
1807220,1/27/2019,t,$75.00 ,,,
1836994,1/27/2019,t,$75.00 ,,,
3476588,1/27/2019,t,$75.00 ,,,
892771,1/27/2019,t,$75.00 ,,,
979882,1/27/2019,t,$75.00 ,,,
4195559,1/27/2019,t,$75.00 ,,,
4218680,1/27/2019,t,$75.00 ,,,
7180611,1/27/2019,t,$75.00 ,,,
6245263,1/27/2019,t,$75.00 ,,,
7611790,1/27/2019,t,$75.00 ,,,
10915767,1/27/2019,t,$75.00 ,,,
12225658,1/27/2019,t,$75.00 ,,,
13209620,1/27/2019,t,$75.00 ,,,
14321619,1/27/2019,t,$75.00 ,,,
14468181,1/27/2019,t,$75.00 ,,,
14468640,1/27/2019,t,$75.00 ,,,
14619646,1/27/2019,t,$75.00 ,,,
15065519,1/27/2019,t,$75.00 ,,,
15867604,1/27/2019,t,$75.00 ,,,
16172789,1/27/2019,t,$75.00 ,,,
17402222,1/27/2019,t,$75.00 ,,,
17866776,1/27/2019,t,$75.00 ,,,
17428866,1/27/2019,t,$75.00 ,,,
17574265,1/27/2019,t,$75.00 ,,,
18034656,1/27/2019,t,$75.00 ,,,
17583636,1/27/2019,t,$75.00 ,,,
18423683,1/27/2019,t,$75.00 ,,,
19137418,1/27/2019,t,$75.00 ,,,
19289379,1/27/2019,t,$75.00 ,,,
19932889,1/27/2019,t,$75.00 ,,,
19694119,1/27/2019,t,$75.00 ,,,
19997192,1/27/2019,t,$75.00 ,,,
19864478,1/27/2019,t,$75.00 ,,,
20516692,1/27/2019,t,$75.00 ,,,
21042563,1/27/2019,t,$75.00 ,,,
21281494,1/27/2019,t,$75.00 ,,,
21234075,1/27/2019,t,$75.00 ,,,
21309899,1/27/2019,t,$75.00 ,,,
21322631,1/27/2019,t,$75.00 ,,,
21323112,1/27/2019,t,$75.00 ,,,
21323412,1/27/2019,t,$75.00 ,,,
7081942,1/27/2019,t,$76.00 ,,,
5987309,1/27/2019,t,$76.00 ,,,
10982261,1/27/2019,t,$76.00 ,,,
9730310,1/27/2019,t,$76.00 ,,,
17713960,1/27/2019,t,$76.00 ,,,
19103161,1/27/2019,t,$76.00 ,,,
16740116,1/27/2019,t,$77.00 ,,,
16856827,1/27/2019,t,$77.00 ,,,
19845425,1/27/2019,t,$77.00 ,,,
21152500,1/27/2019,t,$77.00 ,,,
21428364,1/27/2019,t,$77.00 ,,,
16042269,1/27/2019,t,$78.00 ,,,
18135080,1/27/2019,t,$78.00 ,,,
20256982,1/27/2019,t,$78.00 ,,,
20523971,1/27/2019,t,$78.00 ,,,
21252999,1/27/2019,t,$78.00 ,,,
1560708,1/27/2019,t,$79.00 ,,,
6676670,1/27/2019,t,$79.00 ,,,
7148793,1/27/2019,t,$79.00 ,,,
12854381,1/27/2019,t,$79.00 ,,,
15027956,1/27/2019,t,$79.00 ,,,
17939780,1/27/2019,t,$79.00 ,,,
17981639,1/27/2019,t,$79.00 ,,,
18977803,1/27/2019,t,$79.00 ,,,
20234412,1/27/2019,t,$79.00 ,,,
20311762,1/27/2019,t,$79.00 ,,,
20525972,1/27/2019,t,$79.00 ,,,
20741721,1/27/2019,t,$79.00 ,,,
20864199,1/27/2019,t,$79.00 ,,,
21425636,1/27/2019,t,$79.00 ,,,
21513892,1/27/2019,t,$79.00 ,,,
21475223,1/27/2019,t,$79.00 ,,,
4007907,1/27/2019,t,$80.00 ,,,
6940565,1/27/2019,t,$80.00 ,,,
7222087,1/27/2019,t,$80.00 ,,,
7654108,1/27/2019,t,$80.00 ,,,
10212309,1/27/2019,t,$80.00 ,,,
10306639,1/27/2019,t,$80.00 ,,,
8811549,1/27/2019,t,$80.00 ,,,
12267623,1/27/2019,t,$80.00 ,,,
13549880,1/27/2019,t,$80.00 ,,,
14797460,1/27/2019,t,$80.00 ,,,
15732518,1/27/2019,t,$80.00 ,,,
17463979,1/27/2019,t,$80.00 ,,,
18242661,1/27/2019,t,$80.00 ,,,
19102420,1/27/2019,t,$80.00 ,,,
20835702,1/27/2019,t,$80.00 ,,,
20721978,1/27/2019,t,$80.00 ,,,
20556218,1/27/2019,t,$80.00 ,,,
21109415,1/27/2019,t,$80.00 ,,,
21446408,1/27/2019,t,$80.00 ,,,
9010142,1/27/2019,t,$81.00 ,,,
15645175,1/27/2019,t,$82.00 ,,,
18545623,1/27/2019,t,$82.00 ,,,
19952056,1/27/2019,t,$83.00 ,,,
20266885,1/27/2019,t,$83.00 ,,,
2893252,1/27/2019,t,$84.00 ,,,
5423870,1/27/2019,t,$84.00 ,,,
5435324,1/27/2019,t,$84.00 ,,,
7178228,1/27/2019,t,$84.00 ,,,
8794076,1/27/2019,t,$84.00 ,,,
16556931,1/27/2019,t,$84.00 ,,,
153430,1/27/2019,t,$85.00 ,,,
1584009,1/27/2019,t,$85.00 ,,,
892733,1/27/2019,t,$85.00 ,,,
4007806,1/27/2019,t,$85.00 ,,,
5276566,1/27/2019,t,$85.00 ,,,
4007898,1/27/2019,t,$85.00 ,,,
4526307,1/27/2019,t,$85.00 ,,,
4785704,1/27/2019,t,$85.00 ,,,
7746786,1/27/2019,t,$85.00 ,,,
12182849,1/27/2019,t,$85.00 ,,,
13109781,1/27/2019,t,$85.00 ,,,
13170249,1/27/2019,t,$85.00 ,,,
12972243,1/27/2019,t,$85.00 ,,,
13873525,1/27/2019,t,$85.00 ,,,
14843328,1/27/2019,t,$85.00 ,,,
16518523,1/27/2019,t,$85.00 ,,,
16693753,1/27/2019,t,$85.00 ,,,
16885299,1/27/2019,t,$85.00 ,,,
18012535,1/27/2019,t,$85.00 ,,,
18240044,1/27/2019,t,$85.00 ,,,
18734838,1/27/2019,t,$85.00 ,,,
19720595,1/27/2019,t,$85.00 ,,,
21025062,1/27/2019,t,$85.00 ,,,
21036871,1/27/2019,t,$85.00 ,,,
21353502,1/27/2019,t,$85.00 ,,,
3192896,1/27/2019,t,$87.00 ,,,
5005394,1/27/2019,t,$88.00 ,,,
13308855,1/27/2019,t,$88.00 ,,,
15361800,1/27/2019,t,$88.00 ,,,
16792747,1/27/2019,t,$88.00 ,,,
16950632,1/27/2019,t,$88.00 ,,,
20542170,1/27/2019,t,$88.00 ,,,
2991833,1/27/2019,t,$89.00 ,,,
1668502,1/27/2019,t,$89.00 ,,,
1793966,1/27/2019,t,$89.00 ,,,
773189,1/27/2019,t,$89.00 ,,,
3662427,1/27/2019,t,$89.00 ,,,
6513836,1/27/2019,t,$89.00 ,,,
4257438,1/27/2019,t,$89.00 ,,,
5978233,1/27/2019,t,$89.00 ,,,
6184620,1/27/2019,t,$89.00 ,,,
15757841,1/27/2019,t,$89.00 ,,,
17857622,1/27/2019,t,$89.00 ,,,
18237169,1/27/2019,t,$89.00 ,,,
17327736,1/27/2019,t,$89.00 ,,,
20439875,1/27/2019,t,$89.00 ,,,
20448051,1/27/2019,t,$89.00 ,,,
21113651,1/27/2019,t,$89.00 ,,,
21500097,1/27/2019,t,$89.00 ,,,
21550516,1/27/2019,t,$89.00 ,,,
233600,1/27/2019,t,$90.00 ,,,
1489707,1/27/2019,t,$90.00 ,,,
1789222,1/27/2019,t,$90.00 ,,,
1836592,1/27/2019,t,$90.00 ,,,
4104927,1/27/2019,t,$90.00 ,,,
4209697,1/27/2019,t,$90.00 ,,,
4259992,1/27/2019,t,$90.00 ,,,
7177755,1/27/2019,t,$90.00 ,,,
10992803,1/27/2019,t,$90.00 ,,,
11039260,1/27/2019,t,$90.00 ,,,
15874328,1/27/2019,t,$90.00 ,,,
16577297,1/27/2019,t,$90.00 ,,,
16288189,1/27/2019,t,$90.00 ,,,
18910072,1/27/2019,t,$90.00 ,,,
19289454,1/27/2019,t,$90.00 ,,,
19291003,1/27/2019,t,$90.00 ,,,
19747120,1/27/2019,t,$90.00 ,,,
20154301,1/27/2019,t,$90.00 ,,,
20352196,1/27/2019,t,$90.00 ,,,
20440341,1/27/2019,t,$90.00 ,,,
20602689,1/27/2019,t,$90.00 ,,,
21120488,1/27/2019,t,$90.00 ,,,
21437220,1/27/2019,t,$90.00 ,,,
14716589,1/27/2019,t,$91.00 ,,,
3549170,1/27/2019,t,$92.00 ,,,
5178786,1/27/2019,t,$92.00 ,,,
7011150,1/27/2019,t,$92.00 ,,,
6172334,1/27/2019,t,$92.00 ,,,
7617230,1/27/2019,t,$92.00 ,,,
10056547,1/27/2019,t,$92.00 ,,,
16497337,1/27/2019,t,$92.00 ,,,
233598,1/27/2019,t,$94.00 ,,,
469497,1/27/2019,t,$94.00 ,,,
7603284,1/27/2019,t,$94.00 ,,,
8333925,1/27/2019,t,$94.00 ,,,
12192498,1/27/2019,t,$94.00 ,,,
2582488,1/27/2019,t,$95.00 ,,,
354524,1/27/2019,t,$95.00 ,,,
3771160,1/27/2019,t,$95.00 ,,,
6624412,1/27/2019,t,$95.00 ,,,
4052337,1/27/2019,t,$95.00 ,,,
5638101,1/27/2019,t,$95.00 ,,,
7052966,1/27/2019,t,$95.00 ,,,
7174373,1/27/2019,t,$95.00 ,,,
11069736,1/27/2019,t,$95.00 ,,,
11654664,1/27/2019,t,$95.00 ,,,
14484894,1/27/2019,t,$95.00 ,,,
16531138,1/27/2019,t,$95.00 ,,,
15922286,1/27/2019,t,$95.00 ,,,
16015956,1/27/2019,t,$95.00 ,,,
15310264,1/27/2019,t,$95.00 ,,,
16940926,1/27/2019,t,$95.00 ,,,
17331852,1/27/2019,t,$95.00 ,,,
20651429,1/27/2019,t,$95.00 ,,,
20903278,1/27/2019,t,$95.00 ,,,
21273569,1/27/2019,t,$95.00 ,,,
21109403,1/27/2019,t,$95.00 ,,,
21111868,1/27/2019,t,$95.00 ,,,
21409411,1/27/2019,t,$95.00 ,,,
21369943,1/27/2019,t,$95.00 ,,,
16251610,1/27/2019,t,$96.00 ,,,
21039546,1/27/2019,t,$96.00 ,,,
13115245,1/27/2019,t,$98.00 ,,,
19573347,1/27/2019,t,$98.00 ,,,
799661,1/27/2019,t,$99.00 ,,,
2396616,1/27/2019,t,$99.00 ,,,
2437421,1/27/2019,t,$99.00 ,,,
5697726,1/27/2019,t,$99.00 ,,,
7151578,1/27/2019,t,$99.00 ,,,
4785957,1/27/2019,t,$99.00 ,,,
4840806,1/27/2019,t,$99.00 ,,,
6277106,1/27/2019,t,$99.00 ,,,
10388768,1/27/2019,t,$99.00 ,,,
9412367,1/27/2019,t,$99.00 ,,,
11700769,1/27/2019,t,$99.00 ,,,
11965146,1/27/2019,t,$99.00 ,,,
12070452,1/27/2019,t,$99.00 ,,,
12911012,1/27/2019,t,$99.00 ,,,
13911000,1/27/2019,t,$99.00 ,,,
14186702,1/27/2019,t,$99.00 ,,,
14823436,1/27/2019,t,$99.00 ,,,
15060259,1/27/2019,t,$99.00 ,,,
15004933,1/27/2019,t,$99.00 ,,,
16428575,1/27/2019,t,$99.00 ,,,
16630600,1/27/2019,t,$99.00 ,,,
19028640,1/27/2019,t,$99.00 ,,,
18735303,1/27/2019,t,$99.00 ,,,
19293621,1/27/2019,t,$99.00 ,,,
20283318,1/27/2019,t,$99.00 ,,,
21421796,1/27/2019,t,$99.00 ,,,
21531079,1/27/2019,t,$99.00 ,,,
21380176,1/27/2019,t,$99.00 ,,,
21473415,1/27/2019,t,$99.00 ,,,
1256964,1/27/2019,t,$100.00 ,,,
1466436,1/27/2019,t,$100.00 ,,,
649448,1/27/2019,t,$100.00 ,,,
1827703,1/27/2019,t,$100.00 ,,,
652550,1/27/2019,t,$100.00 ,,,
5735044,1/27/2019,t,$100.00 ,,,
5935850,1/27/2019,t,$100.00 ,,,
7534686,1/27/2019,t,$100.00 ,,,
6485907,1/27/2019,t,$100.00 ,,,
8036442,1/27/2019,t,$100.00 ,,,
10242543,1/27/2019,t,$100.00 ,,,
11911590,1/27/2019,t,$100.00 ,,,
12812552,1/27/2019,t,$100.00 ,,,
13863057,1/27/2019,t,$100.00 ,,,
14044248,1/27/2019,t,$100.00 ,,,
14590402,1/27/2019,t,$100.00 ,,,
14746774,1/27/2019,t,$100.00 ,,,
16360287,1/27/2019,t,$100.00 ,,,
16440643,1/27/2019,t,$100.00 ,,,
17015063,1/27/2019,t,$100.00 ,,,
17116803,1/27/2019,t,$100.00 ,,,
17499911,1/27/2019,t,$100.00 ,,,
17222586,1/27/2019,t,$100.00 ,,,
18346894,1/27/2019,t,$100.00 ,,,
18894774,1/27/2019,t,$100.00 ,,,
18932222,1/27/2019,t,$100.00 ,,,
18999444,1/27/2019,t,$100.00 ,,,
19434229,1/27/2019,t,$100.00 ,,,
19098946,1/27/2019,t,$100.00 ,,,
19505161,1/27/2019,t,$100.00 ,,,
19505265,1/27/2019,t,$100.00 ,,,
18737135,1/27/2019,t,$100.00 ,,,
19701401,1/27/2019,t,$100.00 ,,,
20009010,1/27/2019,t,$100.00 ,,,
20309234,1/27/2019,t,$100.00 ,,,
20573053,1/27/2019,t,$100.00 ,,,
20976481,1/27/2019,t,$100.00 ,,,
21421358,1/27/2019,t,$100.00 ,,,
21438365,1/27/2019,t,$100.00 ,,,
21368979,1/27/2019,t,$100.00 ,,,
21486418,1/27/2019,t,$100.00 ,,,
21682593,1/27/2019,t,$100.00 ,,,
19047398,1/27/2019,t,$102.00 ,,,
7051772,1/27/2019,t,$103.00 ,,,
13960497,1/27/2019,t,$104.00 ,,,
18492162,1/27/2019,t,$104.00 ,,,
13900144,1/27/2019,t,$105.00 ,,,
14430406,1/27/2019,t,$105.00 ,,,
19593420,1/27/2019,t,$105.00 ,,,
20196751,1/27/2019,t,$105.00 ,,,
20796722,1/27/2019,t,$105.00 ,,,
21397693,1/27/2019,t,$105.00 ,,,
3705734,1/27/2019,t,$108.00 ,,,
21546792,1/27/2019,t,$108.00 ,,,
6435004,1/27/2019,t,$109.00 ,,,
10956469,1/27/2019,t,$109.00 ,,,
17094707,1/27/2019,t,$109.00 ,,,
17728825,1/27/2019,t,$109.00 ,,,
19161527,1/27/2019,t,$109.00 ,,,
